Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2015-01-02 00:00:00-05:00,54.42340654499696,54.54298036095622,53.492434788845685,53.95364761352539,948900,0.0,0.0,TEL
2015-01-05 00:00:00-05:00,53.509502637199624,53.5436642480571,52.723726940935414,52.9030876159668,953400,0.0,0.0,TEL
2015-01-06 00:00:00-05:00,52.90310043847459,52.9970522219222,51.70735905697026,52.26252365112305,1448800,0.0,0.0,TEL
2015-01-07 00:00:00-05:00,52.6126868049588,53.85113547212126,52.37353926525381,53.83405303955078,1929000,0.0,0.0,TEL
2015-01-08 00:00:00-05:00,54.355070626654175,55.05543426200102,54.355070626654175,54.91878128051758,1635300,0.0,0.0,TEL
2015-01-09 00:00:00-05:00,54.97002247610351,55.08105342505394,54.372150237023966,54.594215393066406,1136300,0.0,0.0,TEL
2015-01-12 00:00:00-05:00,54.619843266886924,54.74795665824564,53.603459434809004,53.7742805480957,1266500,0.0,0.0,TEL
2015-01-13 00:00:00-05:00,54.03051939322106,54.50881793673417,52.93726930306799,53.48389434814453,1617300,0.0,0.0,TEL
2015-01-14 00:00:00-05:00,52.90310452183551,53.74866737998736,52.7835307002699,53.723045349121094,1401900,0.0,0.0,TEL
2015-01-15 00:00:00-05:00,53.86822766161182,54.03050591321284,53.08245516989134,53.253273010253906,2194300,0.0,0.0,TEL
2015-01-16 00:00:00-05:00,53.10808993223589,53.91094505218486,52.81769497257056,53.851158142089844,1624400,0.0,0.0,TEL
2015-01-20 00:00:00-05:00,54.073221589628254,54.1073832078436,52.843312105901475,53.03121566772461,1697000,0.0,0.0,TEL
2015-01-21 00:00:00-05:00,52.800600431940566,53.74011159652368,52.638322178608284,53.58637619018555,1555500,0.0,0.0,TEL
2015-01-22 00:00:00-05:00,53.66324430081227,53.868227010024476,52.95433789094497,53.63761901855469,1984200,0.0,0.0,TEL
2015-01-23 00:00:00-05:00,53.71449661254882,53.851152859094135,53.244740968683196,53.71449661254883,1963200,0.0,0.0,TEL
2015-01-26 00:00:00-05:00,53.7059550833667,54.056136906128586,53.372855698073906,53.94510269165039,1437800,0.0,0.0,TEL
2015-01-27 00:00:00-05:00,55.24333791018624,55.90099382456358,54.26966179388117,55.20063018798828,3368200,0.0,0.0,TEL
2015-01-28 00:00:00-05:00,56.695314046104706,59.75300215239375,56.430544391612244,57.60920333862305,3934500,0.0,0.0,TEL
2015-01-29 00:00:00-05:00,57.592115201200876,57.87397050870041,56.379291565411634,57.71168899536133,2573700,0.0,0.0,TEL
2015-01-30 00:00:00-05:00,57.34443421743734,57.74586338526186,56.63552766644016,56.703857421875,2129500,0.0,0.0,TEL
2015-02-02 00:00:00-05:00,56.481775000644795,57.147980176881845,55.32019551077651,57.11381530761719,2809100,0.0,0.0,TEL
2015-02-03 00:00:00-05:00,57.06256279289783,58.301014825302396,57.06256279289783,58.23268508911133,2323400,0.0,0.0,TEL
2015-02-04 00:00:00-05:00,57.89961363368427,58.41207386916502,57.7458749114115,58.05335235595703,1811600,0.0,0.0,TEL
2015-02-05 00:00:00-05:00,58.05334115737801,59.18075606446976,57.950846523539056,59.14659118652344,1832000,0.0,0.0,TEL
2015-02-06 00:00:00-05:00,58.93305926044552,59.47968421634118,58.46330038446481,58.634124755859375,1505700,0.0,0.0,TEL
2015-02-09 00:00:00-05:00,58.44621316901757,59.38572427551121,58.335182230090645,59.12949752807617,1982700,0.0,0.0,TEL
2015-02-10 00:00:00-05:00,59.530931688339976,59.60780428895302,58.84765371237309,59.41135787963867,1546800,0.0,0.0,TEL
2015-02-11 00:00:00-05:00,59.300323847029354,59.67613094992704,59.069719089704364,59.52239227294922,1337800,0.0,0.0,TEL
2015-02-12 00:00:00-05:00,59.70174798263242,60.4875204808851,59.58217419012801,60.11171340942383,1531300,0.0,0.0,TEL
2015-02-13 00:00:00-05:00,60.094656046494876,60.53878650612153,59.821343490658776,60.43629837036133,1878000,0.0,0.0,TEL
2015-02-17 00:00:00-05:00,60.393574965077406,60.85479100517594,60.31670888320281,60.67543029785156,1142500,0.0,0.0,TEL
2015-02-18 00:00:00-05:00,60.46188735961915,60.64124801545753,60.24836183843796,60.46188735961914,1011000,0.0,0.0,TEL
2015-02-19 00:00:00-05:00,60.325253248525435,60.906043170852925,60.0775627579153,60.641273498535156,1102700,0.0,0.0,TEL
2015-02-20 00:00:00-05:00,60.60710431517143,61.09394241282562,60.094644188632934,61.0085334777832,1498100,0.0,0.0,TEL
